21	
0	8.1	8.1	1266.0583535421786	1257.9583535421787	9212908.732421875	166	
97	136804	8.1	64.46753868135544	56.367538681355434	1	56.367538681355434	1035.8640270993521	58389.105616147346	
39	136803	8.1	67.20158638707605	59.10158638707605	1	59.10158638707605	1035.8640270993521	61221.20728287684	
107	136823	8.1	34.01563682292583	25.915636822925826	1	25.915636822925826	938.5345479529113	24322.720490516513	
129	136801	8.1	70.83969380485341	62.73969380485341	1	62.73969380485341	1035.8640270993521	64989.79188367573	
132	136772	8.1	67.63091875322485	59.530918753224846	1	59.530918753224846	1035.8640270993521	61665.93723663983	
48	136809	8.1	70.17996596780786	62.07996596780786	1	62.07996596780786	1035.8640270993521	64306.403549604176	
56	136826	8.1	35.242223956298105	27.142223956298103	1	27.142223956298103	938.5345479529113	25473.91489126092	
31	136839	8.1	44.18598870218834	36.08598870218834	1	36.08598870218834	938.5345479529113	33867.947094042196	
141	136812	8.1	70.68033596858251	62.58033596858251	1	62.58033596858251	1035.8640270993521	64824.718833646315	
57	136820	8.1	46.82546945373009	38.72546945373009	1	38.72546945373009	938.5345479529113	36345.19096802085	
26	136820	8.1	49.84751170263529	41.747511702635286	1	41.747511702635286	938.5345479529113	39181.48202399168	
74	136798	8.1	73.89175183385052	65.79175183385053	1	65.79175183385053	1035.8640270993521	68151.3090045336	
90	136807	8.1	67.9999455421778	59.8999455421778	1	59.8999455421778	1035.8640270993521	62048.19881235218	
126	136804	8.1	69.33880354505224	61.23880354505224	1	61.23880354505224	1035.8640270993521	63435.0736549239	
28	136818	8.1	68.89434498196076	60.794344981960755	1	60.794344981960755	1035.8640270993521	62974.675017881156	
114	136831	8.1	49.95751170263529	41.857511702635286	1	41.857511702635286	938.5345479529113	39284.72082426651	
149	136813	8.1	66.82620660095442	58.72620660095442	1	58.72620660095442	1035.8640270993521	60832.3648659332	
96	136827	8.1	42.98603752569376	34.88603752569376	1	34.88603752569376	938.5345479529113	32741.751459045292	
147	136777	8.1	71.94158352944746	63.841583529447455	1	63.841583529447455	1035.8640270993521	66131.19981121311	
82	136852	8.1	51.40096419957635	43.30096419957635	1	43.30096419957635	938.5345479529113	40639.45086097458	
135	136817	8.1	73.78175183385052	65.68175183385053	1	65.68175183385053	1035.8640270993521	68037.36396155266	
64	136825	8.1	53.38573465400601	45.285734654006006	1	45.285734654006006	938.5345479529113	42502.226502213016	
3	136806	8.1	69.44880354505224	61.34880354505224	1	61.34880354505224	1035.8640270993521	63549.01869790482	
163	136816	8.1	68.36914442905177	60.26914442905177	1	60.26914442905177	1035.8640270993521	62430.63865811005	
92	136810	8.1	72.11687036740702	64.01687036740702	1	64.01687036740702	1035.8640270993521	66312.77314107942	
109	136865	8.1	50.574506843218	42.474506843218	1	42.474506843218	938.5345479529113	39863.79207962245	
59	136805	8.1	78.85507382287287	70.75507382287287	1	70.75507382287287	1035.8640270993521	73292.63570787305	
152	136790	8.1	79.71196202825304	71.61196202825305	1	71.61196202825305	1035.8640270993521	74180.25537507208	
18	136805	8.1	75.6070749195062	67.50707491950621	1	67.50707491950621	1035.8640270993521	69928.15048381737	
91	136806	8.1	76.8663337242359	68.7663337242359	1	68.7663337242359	1035.8640270993521	71232.57138044499	
161	136808	8.1	79.60196202825304	71.50196202825305	1	71.50196202825305	1035.8640270993521	74066.31033209116	
13	136829	8.1	57.319732920528224	49.21973292052822	1	49.21973292052822	938.5345479529113	46194.41978693099	
157	136788	8.1	80.32259254591244	72.22259254591245	1	72.22259254591245	1035.8640270993521	74812.78556216451	
116	136815	8.1	80.96443487924645	72.86443487924646	1	72.86443487924646	1035.8640270993521	75477.64694633473	
136	136787	8.1	87.70110598218514	79.60110598218515	1	79.60110598218515	1035.8640270993521	82455.92220426863	
102	136800	8.1	83.19658038492382	75.09658038492383	1	75.09658038492383	1035.8640270993521	77789.8461789174	
130	136802	8.1	86.39700884561682	78.29700884561683	1	78.29700884561683	1035.8640270993521	81105.05489265424	
86	136801	8.1	83.30658038492382	75.20658038492383	1	75.20658038492383	1035.8640270993521	77903.79122189834	
104	136827	8.1	51.212729271805415	43.112729271805414	1	43.112729271805414	938.5345479529113	40462.78587813014	
123	136819	8.1	58.08754151782497	49.987541517824965	1	49.987541517824965	938.5345479529113	46915.03468170924	
62	136840	8.1	53.49573465400601	45.395734654006006	1	45.395734654006006	938.5345479529113	42605.465302487835	
100	136812	8.1	87.40001307730296	79.30001307730296	1	79.30001307730296	1035.8640270993521	82144.03089528634	
99	136805	8.1	81.93796064365492	73.83796064365492	1	73.83796064365492	1035.8640270993521	76486.08726513987	
21	136823	8.1	58.79646746716511	50.69646746716511	1	50.69646746716511	938.5345479529113	47580.386177105276	
142	136807	8.1	86.60908389787757	78.50908389787757	1	78.50908389787757	1035.8640270993521	81324.73581033637	
44	136800	8.1	83.98045665031351	75.88045665031352	1	75.88045665031352	1035.8640270993521	78601.83540393157	
113	136836	8.1	54.35880436500587	46.258804365005865	1	46.258804365005865	938.5345479529113	43415.48604355294	
138	136829	8.1	52.673987845801214	44.57398784580121	1	44.57398784580121	938.5345479529113	41834.22753331761	
80	136830	8.1	57.83097639177172	49.73097639177172	1	49.73097639177172	938.5345479529113	46674.239447108375	
10	136835	8.1	63.846522932826026	55.746522932826025	1	55.746522932826025	938.5345479529113	52320.03770070648	
85	136818	8.1	83.87045665031351	75.77045665031352	1	75.77045665031352	1035.8640270993521	78487.89036095065	
125	136827	8.1	62.755279481822114	54.65527948182211	1	54.65527948182211	938.5345479529113	51295.86802171195	
1	136826	8.1	62.63326329785593	54.53326329785593	1	54.53326329785593	938.5345479529113	51181.35161765031	
33	136813	8.1	88.61743485198973	80.51743485198973	1	80.51743485198973	1035.8640270993521	83405.11431749181	
144	136809	8.1	45.73008134274675	37.63008134274675	1	37.63008134274675	1035.8640270993521	38979.647599773845	
40	136818	8.1	46.839630389503036	38.739630389503034	1	38.739630389503034	1035.8640270993521	40128.98954361106	
47	136814	8.1	85.28207659812385	77.18207659812386	1	77.18207659812386	1035.8640270993521	79950.13668482324	
155	136798	8.1	91.17724808874458	83.07724808874458	1	83.07724808874458	1035.8640270993521	86056.73276553892	
87	136789	8.1	86.09557622251589	77.9955762225159	1	77.9955762225159	1035.8640270993521	80792.81168178978	
61	136771	8.1	86.89467251737292	78.79467251737293	1	78.79467251737293	1035.8640270993521	81620.56678782057	
150	136788	8.1	90.37945069621006	82.27945069621006	1	82.27945069621006	1035.8640270993521	85230.32314569876	
2	136834	8.1	70.59054313570735	62.49054313570735	1	62.49054313570735	938.5345479529113	58649.533653203005	
54	136785	8.1	88.20251692064305	80.10251692064305	1	80.10251692064305	1035.8640270993521	82975.3157582113	
5	136792	8.1	104.45144434122936	96.35144434122937	1	96.35144434122937	1035.8640270993521	99806.99515214494	
32	136797	8.1	97.61806045574251	89.51806045574251	1	89.51806045574251	1035.8640270993521	92728.5386018087	
49	136814	8.1	97.50806045574251	89.40806045574251	1	89.40806045574251	1035.8640270993521	92614.59355882778	
164	136802	8.1	99.85051843240294	91.75051843240294	1	91.75051843240294	1035.8640270993521	95041.06151184224	
72	136839	8.1	70.48054313570735	62.38054313570735	1	62.38054313570735	938.5345479529113	58546.294852928186	
88	136819	8.1	71.96587969611655	63.865879696116544	1	63.865879696116544	938.5345479529113	59940.33453020976	
120	136820	8.1	68.73782981551665	60.637829815516646	1	60.637829815516646	938.5345479529113	56910.69819475149	
128	136812	8.1	105.20096387038062	97.10096387038062	1	97.10096387038062	1035.8640270993521	100583.39547000117	
68	136821	8.1	72.09794731515052	63.99794731515052	1	63.99794731515052	938.5345479529113	60064.28455333903	
8	136831	8.1	64.49123636998668	56.39123636998668	1	56.39123636998668	938.5345479529113	52925.12353501122	
139	136831	8.1	71.4521582496502	63.352158249650195	1	63.352158249650195	938.5345479529113	59458.189204676746	
73	136824	8.1	65.15080654320904	57.05080654320904	1	57.05080654320904	938.5345479529113	53544.15292937969	
70	136803	8.1	100.50315331243533	92.40315331243534	1	92.40315331243534	1035.8640270993521	95717.10250689811	
110	136778	8.1	103.87001814731165	95.77001814731166	1	95.77001814731166	1035.8640270993521	99204.71667345229	
53	136812	8.1	105.6887724519973	97.5887724519973	1	97.5887724519973	1035.8640270993521	101088.69883180824	
7	136822	8.1	139.71699921868313	131.61699921868313	1	131.61699921868313	1035.8640270993521	136337.3148453974	
118	136783	8.1	159.80176061365162	151.70176061365163	1	151.70176061365163	1035.8640270993521	157142.39666731906	
121	136819	8.1	139.47978116331683	131.37978116331684	1	131.37978116331684	1035.8640270993521	136091.589195265	
4	136796	8.1	170.02361591710923	161.92361591710923	1	161.92361591710923	1035.8640270993521	167730.84886638552	
16	136809	8.1	170.02361591710923	161.92361591710923	1	161.92361591710923	1035.8640270993521	167730.84886638552	
52	136801	8.1	190.98657274798322	182.88657274798322	1	182.88657274798322	1035.8640270993521	189445.62174912452	
22	136819	8.1	234.68985957790315	226.58985957790316	1	226.58985957790316	1035.8640270993521	234716.28444224346	
146	136816	8.1	268.1569851513846	260.0569851513846	1	260.0569851513846	1035.8640270993521	269383.67591422965	
1	8.1	1266.0583535421786	91702.65894792102	91694.55894792102	2.922455554453125E8	662	
258	909902	1266.0583535421786	1282.7132649781324	16.654911435953863	1	16.654911435953863	10610.486924257384	176716.72001585324	
420	910005	1266.0583535421786	1285.2015890393607	19.143235497182104	1	19.143235497182104	10610.486924257384	203119.04993083052	
290	910042	1266.0583535421786	1284.4218763721692	18.363522829990643	1	18.363522829990643	10610.486924257384	194845.91887091767	
375	909866	1266.0583535421786	1287.0534901691806	20.99513662700201	1	20.99513662700201	10610.486924257384	222768.62265380213	
796	910037	1266.0583535421786	1286.628957767893	20.570604225714533	1	20.570604225714533	10610.486924257384	218264.12716101774	
491	910160	1266.0583535421786	1287.8514978342614	21.793144292082843	1	21.793144292082843	10610.486924257384	231235.87254959944	
221	909967	1266.0583535421786	1290.387331389122	24.328977846943417	1	24.328977846943417	10610.486924257384	258142.3013255407	
731	909979	1266.0583535421786	1292.630645867856	26.57229232567738	1	26.57229232567738	10610.486924257384	281944.9602691447	
179	910017	1266.0583535421786	1290.2732306149032	24.214877072724676	1	24.214877072724676	10610.486924257384	256931.6365526451	
395	909863	1266.0583535421786	1289.9362550335109	23.877901491332295	1	23.877901491332295	10610.486924257384	253356.1615524872	
372	909832	1266.0583535421786	1292.4597492337962	26.40139569161761	1	26.40139569161761	10610.486924257384	280131.66376805387	
309	909973	1266.0583535421786	1292.3497492337963	26.29139569161771	1	26.29139569161771	10610.486924257384	278964.5102063866	
461	910014	1266.0583535421786	1291.590215564917	25.531862022738324	1	25.531862022738324	10610.486924257384	270905.4881442087	
620	909971	1266.0583535421786	1290.9597029315835	24.901349389404913	1	24.901349389404913	10610.486924257384	264215.44209264545	
697	909917	1266.0583535421786	1294.7004152707937	28.64206172861509	1	28.64206172861509	10610.486924257384	303906.22145524324	
193	910051	1266.0583535421786	1291.480215564917	25.421862022738424	1	25.421862022738424	10610.486924257384	269738.3345825414	
348	909894	1266.0583535421786	1290.4973313891219	24.438977846943317	1	24.438977846943317	10610.486924257384	259309.45488720795	
357	909882	1266.0583535421786	1296.5449530650294	30.486599522850838	1	30.486599522850838	10610.486924257384	323477.66560228023	
567	909854	1266.0583535421786	1295.6981650646578	29.63981152247925	1	29.63981152247925	10610.486924257384	314492.83259671944	
615	909909	1266.0583535421786	1295.8161401895968	29.757786647418243	1	29.757786647418243	10610.486924257384	315744.6061172722	
388	909986	1266.0583535421786	1296.6549530650293	30.596599522850738	1	30.596599522850738	10610.486924257384	324644.8191639475	
536	909837	1266.0583535421786	1298.1780829467386	32.119729404560076	1	32.119729404560076	10610.486924257384	340805.9688577701	
288	910081	1266.0583535421786	1297.6587842867095	31.600430744530968	1	31.600430744530968	10610.486924257384	335295.95721574686	
507	910067	1266.0583535421786	1299.4862138706876	33.42786032850904	1	33.42786032850904	10610.486924257384	354685.8749215473	
447	909913	1266.0583535421786	1298.2880829467385	32.229729404559976	1	32.229729404559976	10610.486924257384	341973.12241943734	
204	909996	1266.0583535421786	1297.0482162133367	30.989862671158107	1	30.989862671158107	10610.486924257384	328817.5326568551	
322	910140	1266.0583535421786	1295.576100042635	29.517746500456497	1	29.517746500456497	10610.486924257384	313197.6632766378	
254	910054	1266.0583535421786	1300.9283072206915	34.86995367851296	1	34.86995367851296	10610.486924257384	369987.1875553224	
818	909923	1266.0583535421786	1301.0383072206914	34.97995367851286	1	34.97995367851286	10610.486924257384	371154.3411169897	
714	909976	1266.0583535421786	1300.8183072206916	34.75995367851306	1	34.75995367851306	10610.486924257384	368820.0339936552	
721	910049	1266.0583535421786	1300.083662426602	34.02530888442334	1	34.02530888442334	10610.486924257384	361025.09501199244	
276	909921	1266.0583535421786	1299.6167406222498	33.55838708007127	1	33.55838708007127	10610.486924257384	356070.8273122641	
565	909911	1266.0583535421786	1301.1483072206913	35.08995367851276	1	35.08995367851276	10610.486924257384	372321.4946786569	
472	909909	1266.0583535421786	1304.2543231160814	38.19596957390286	1	38.19596957390286	10610.486924257384	405277.83572322916	
621	910053	1266.0583535421786	1301.400385127688	35.3420315855094	1	35.3420315855094	10610.486924257384	374996.164014739	
569	909873	1266.0583535421786	1304.873753241031	38.81539969885239	1	38.81539969885239	10610.486924257384	411850.29096449725	
749	909951	1266.0583535421786	1304.996518268807	38.93816472662843	1	38.93816472662843	10610.486924257384	413152.88768647105	
392	910026	1266.0583535421786	1302.6907563392726	36.63240279709407	1	36.63240279709407	10610.486924257384	388687.6308826963	
630	909946	1266.0583535421786	1305.2179958094023	39.15964226722372	1	39.15964226722372	10610.486924257384	415502.87223497406	
342	909874	1266.0583535421786	1307.2996975092121	41.24134396703357	1	41.24134396703357	10610.486924257384	437590.74090101087	
403	910118	1266.0583535421786	1303.2011108367053	37.142757294526746	1	37.142757294526746	10610.486924257384	394102.7406044416	
636	909964	1266.0583535421786	1303.3418430901154	37.283489547936824	1	37.283489547936824	10610.486924257384	395595.9783390705	
435	909976	1266.0583535421786	1302.4485001469627	36.39014660478415	1	36.39014660478415	10610.486924257384	386117.17472187144	
700	910139	1266.0583535421786	1306.8583678106017	40.80001426842318	1	40.80001426842318	10610.486924257384	432908.0179046189	
757	909979	1266.0583535421786	1304.1443231160815	38.08596957390296	1	38.08596957390296	10610.486924257384	404110.6821615619	
524	909902	1266.0583535421786	1306.3395567282041	40.28120318602555	1	40.28120318602555	10610.486924257384	427403.17969867896	
516	910051	1266.0583535421786	1307.1785861045764	41.12023256239786	1	41.12023256239786	10610.486924257384	436305.6899257452	
655	909965	1266.0583535421786	1309.3126182059227	43.25426466374415	1	43.25426466374415	10610.486924257384	458948.80963302555	
759	909886	1266.0583535421786	1310.553619572951	44.49526603077243	1	44.49526603077243	10610.486924257384	472116.4384108646	
525	909881	1266.0583535421786	1310.7736195729508	44.71526603077223	1	44.71526603077223	10610.486924257384	474450.7455341991	
703	909866	1266.0583535421786	1310.8836195729507	44.82526603077213	1	44.82526603077213	10610.486924257384	475617.89909586636	
474	910078	1266.0583535421786	1310.663619572951	44.60526603077233	1	44.60526603077233	10610.486924257384	473283.59197253187	
376	909964	1266.0583535421786	1309.7564097336297	43.69805619145109	1	43.69805619145109	10610.486924257384	463657.6538348562	
633	909936	1266.0583535421786	1308.3171439141188	42.25879037194022	1	42.25879037194022	10610.486924257384	448386.34267640556	
651	910165	1266.0583535421786	1312.471244925829	46.4128913836505	1	46.4128913836505	10610.486924257384	492463.3771432019	
355	909942	1266.0583535421786	1313.5353137385891	47.47696019641057	1	47.47696019641057	10610.486924257384	503753.66536750266	
396	909949	1266.0583535421786	1311.0518606839023	44.99350714172374	1	44.99350714172374	10610.486924257384	477403.019203741	
359	909985	1266.0583535421786	1314.1888050594835	48.13045151730489	1	48.13045151730489	10610.486924257384	510687.52648296754	
706	909982	1266.0583535421786	1313.8053638708207	47.74701032864209	1	47.74701032864209	10610.486924257384	506619.02876443916	
398	909968	1266.0583535421786	1314.463976003392	48.4056224612134	1	48.4056224612134	10610.486924257384	513607.2241852443	
177	910044	1266.0583535421786	1314.2988050594834	48.24045151730479	1	48.24045151730479	10610.486924257384	511854.6800446348	
804	909929	1266.0583535421786	1316.840859480294	50.78250593811549	1	50.78250593811549	10610.486924257384	538827.1152373974	
418	909973	1266.0583535421786	1313.9153638708206	47.85701032864199	1	47.85701032864199	10610.486924257384	507786.1823261064	
660	910054	1266.0583535421786	1315.533602962027	49.475249419848524	1	49.475249419848524	10610.486924257384	524956.4870436755	
457	910175	1266.0583535421786	1312.2913432938142	46.232989751635614	1	46.232989751635614	10610.486924257384	490554.53322905535	
792	910109	1266.0583535421786	1315.6481664922312	49.58981295005265	1	49.58981295005265	10610.486924257384	526172.0618829031	
587	910037	1266.0583535421786	1314.0788050594836	48.02045151730499	1	48.02045151730499	10610.486924257384	509520.3729213003	
501	910061	1266.0583535421786	1314.8724025151105	48.814048972931914	1	48.814048972931914	10610.486924257384	517940.8283473537	
631	909973	1266.0583535421786	1316.6981652640748	50.639811721896194	1	50.639811721896194	10610.486924257384	537313.0601220353	
662	909930	1266.0583535421786	1316.4079616003528	50.349608058174226	1	50.349608058174226	10610.486924257384	534233.8579427418	
213	909932	1266.0583535421786	1313.2195056937596	47.161152151581064	1	47.161152151581064	10610.486924257384	500402.78823726386	
678	909925	1266.0583535421786	1318.7845504447614	52.72619690258284	1	52.72619690258284	10610.486924257384	559450.6228006755	
414	909994	1266.0583535421786	1321.4148558952488	55.356502353070255	1	55.356502353070255	10610.486924257384	587359.444389875	
518	909889	1266.0583535421786	1318.9062313070588	52.847877764880195	1	52.847877764880195	10610.486924257384	560741.7159990139	
538	909984	1266.0583535421786	1319.2874335742003	53.229080032021784	1	53.229080032021784	10610.486924257384	564786.4576700169	
240	909864	1266.0583535421786	1320.8794948546376	54.821141312459076	1	54.821141312459076	10610.486924257384	581679.0030687134	
716	909900	1266.0583535421786	1323.184735090857	57.12638154867841	1	57.12638154867841	10610.486924257384	606138.7244523906	
534	909893	1266.0583535421786	1324.1447825922314	58.08642905005286	1	58.08642905005286	10610.486924257384	616325.2959123901	
199	910114	1266.0583535421786	1324.9133458148654	58.854992272686786	1	58.854992272686786	10610.486924257384	624480.1259366125	
711	910035	1266.0583535421786	1325.8611685212522	59.80281497907367	1	59.80281497907367	10610.486924257384	634536.9863692449	
191	909947	1266.0583535421786	1327.3550437107526	61.29669016857406	1	61.29669016857406	10610.486924257384	650387.7295339112	
557	910012	1266.0583535421786	1324.6679752688594	58.60962172668087	1	58.60962172668087	10610.486924257384	621876.6249666188	
758	910118	1266.0583535421786	1324.8033458148655	58.744992272686886	1	58.744992272686886	10610.486924257384	623312.9723749453	
313	910100	1266.0583535421786	1327.106920084629	61.048566542450544	1	61.048566542450544	10610.486924257384	647755.0170433283	
767	909926	1266.0583535421786	1325.5253907563038	59.467037214125185	1	59.467037214125185	10610.486924257384	630974.2207848026	
585	909992	1266.0583535421786	1326.2257503012686	60.167396759090025	1	60.167396759090025	10610.486924257384	638405.3765789308	
645	910035	1266.0583535421786	1330.0208161516282	63.96246260944963	1	63.96246260944963	10610.486924257384	678672.8731608671	
433	909914	1266.0583535421786	1325.305390756304	59.247037214125385	1	59.247037214125385	10610.486924257384	628639.9136614681	
