21	
0	8.0	8.0	1636.3476043249186	1628.3476043249186	9212908.732421875	166	
21	136723	8.0	171.13305284211793	163.13305284211793	1	163.13305284211793	945.5073157683119	154243.4949058411	
155	136698	8.0	82.15584100243014	74.15584100243014	1	74.15584100243014	945.5073157683119	70114.89017474944	
126	136704	8.0	68.24509483523066	60.24509483523066	1	60.24509483523066	945.5073157683119	56962.17790586633	
115	136706	8.0	76.37166783419899	68.37166783419899	1	68.37166783419899	945.5073157683119	64645.912128516116	
61	136671	8.0	92.38578627855938	84.38578627855938	1	84.38578627855938	945.5073157683119	79787.37827323913	
19	136713	8.0	56.04523233380257	48.04523233380257	1	48.04523233380257	945.5073157683119	45427.11865939858	
40	136718	8.0	46.5559808519823	38.5559808519823	1	38.5559808519823	945.5073157683119	36454.96196217221	
18	136705	8.0	71.65559310829737	63.65559310829737	1	63.65559310829737	945.5073157683119	60186.828973466094	
142	136707	8.0	149.6273664335872	141.6273664335872	1	141.6273664335872	945.5073157683119	133909.71107595615	
57	136720	8.0	67.77586548331965	59.77586548331965	1	59.77586548331965	945.5073157683119	56518.51812086124	
64	136725	8.0	47.25336982081255	39.25336982081255	1	39.25336982081255	945.5073157683119	37114.348334137336	
24	136701	8.0	59.26286051820878	51.26286051820878	1	51.26286051820878	945.5073157683119	48469.40964717696	
164	136702	8.0	170.6970495115501	162.6970495115501	1	162.6970495115501	945.5073157683119	153831.25056708985	
77	136673	8.0	129.358854587495	121.35885458749499	1	121.35885458749499	945.5073157683119	114745.68484573926	
30	136722	8.0	98.87526906731829	90.87526906731829	1	90.87526906731829	945.5073157683119	85923.23172556321	
67	136721	8.0	77.66397109515472	69.66397109515472	1	69.66397109515472	945.5073157683119	65867.794315941	
52	136701	8.0	128.22466495360482	120.22466495360482	1	120.22466495360482	945.5073157683119	113673.30024942753	
95	136708	8.0	45.016398734364415	37.016398734364415	1	37.016398734364415	945.5073157683119	34999.275806738435	
73	136724	8.0	49.25383695331108	41.25383695331108	1	41.25383695331108	945.5073157683119	39005.80464286875	
96	136727	8.0	72.4460620429677	64.4460620429677	1	64.4460620429677	945.5073157683119	60934.223134084474	
161	136708	1273.3609789006102	1312.9708712031936	39.609892302583376	1	39.609892302583376	945.5073157683119	37451.442948887525	
54	136685	1273.3609789006102	1310.5680826875628	37.20710378695253	1	37.20710378695253	945.5073157683119	35179.58882911448	
69	136689	1273.3609789006102	1315.7815332057687	42.420554305158475	1	42.420554305158475	945.5073157683119	40108.944434474295	
150	136688	1273.3609789006102	1317.2942494483816	43.93327054777137	1	43.93327054777137	945.5073157683119	41539.22870854634	
122	136682	1273.3609789006102	1317.7595638226082	44.39858492199801	1	44.39858492199801	945.5073157683119	41979.18685350978	
50	136703	1273.3609789006102	1318.3487847321485	44.98780583153825	1	44.98780583153825	945.5073157683119	42536.299534083744	
140	136714	1273.3609789006102	1319.7279865360067	46.367007635396476	1	46.367007635396476	945.5073157683119	43840.34492955254	
88	136719	1273.3609789006102	1319.4389802506407	46.07800135003049	1	46.07800135003049	945.5073157683119	43567.08737243598	
15	136704	1273.3609789006102	1325.9228884272165	52.561909526606314	1	52.561909526606314	945.5073157683119	49697.66998815839	
70	136703	1273.3609789006102	1318.6158200492957	45.2548411486855	1	45.2548411486855	945.5073157683119	42788.783380014975	
107	136723	1273.3609789006102	1321.2328567598372	47.87187785922697	1	47.87187785922697	945.5073157683119	45263.21073546617	
128	136712	1273.3609789006102	1322.221466023261	48.86048712265074	1	48.86048712265074	945.5073157683119	46197.94802646967	
118	136683	1273.3609789006102	1324.5056935334396	51.14471463282939	1	51.14471463282939	945.5073157683119	48357.701848222816	
139	136731	1273.3609789006102	1323.9827527252494	50.62177382463915	1	50.62177382463915	945.5073157683119	47863.257488365154	
17	136690	1273.3609789006102	1326.0819976803039	52.72101877969362	1	52.72101877969362	945.5073157683119	49848.10895095888	
44	136700	1273.3609789006102	1322.5971508006792	49.23617190006894	1	49.23617190006894	945.5073157683119	46553.16073194137	
163	136716	1273.3609789006102	1327.8909073341279	54.529928433517625	1	54.529928433517625	945.5073157683119	51558.446262213394	
7	136722	1273.3609789006102	1330.0280947459466	56.66711584533641	1	56.66711584533641	945.5073157683119	53579.172595256	
85	136718	1273.3609789006102	1336.6527939433659	63.291815042755616	1	63.291815042755616	945.5073157683119	59842.874151180324	
133	136712	1273.3609789006102	1332.0255943113373	58.66461541072704	1	58.66461541072704	945.5073157683119	55467.823047576865	
157	136688	1273.3609789006102	1332.5150464260719	59.15406752546164	1	59.15406752546164	945.5073157683119	55930.603602776704	
36	136706	1273.3609789006102	1338.7551929545377	65.3942140539275	1	65.3942140539275	945.5073157683119	61830.7077969074	
31	136739	1273.3609789006102	1334.1221776526845	60.76119875207428	1	60.76119875207428	945.5073157683119	57450.15793493865	
75	136760	1273.3609789006102	1343.4908904337851	70.12991153317489	1	70.12991153317489	945.5073157683119	66308.34440880136	
87	136689	1273.3609789006102	1337.6614061567875	64.30042725617727	1	64.30042725617727	945.5073157683119	60796.52437774377	
117	136698	1273.3609789006102	1339.5103470134773	66.14936811286702	1	66.14936811286702	945.5073157683119	62544.71148416686	
131	136690	1273.3609789006102	1348.5719846668742	75.21100576626395	1	75.21100576626395	945.5073157683119	71112.55617829526	
137	136713	1273.3609789006102	1342.9001902389177	69.5392113383075	1	69.5392113383075	945.5073157683119	65749.83305312847	
26	136720	1273.3609789006102	1343.797584234631	70.43660533402067	1	70.43660533402067	945.5073157683119	66598.32564120184	
39	136703	1273.3609789006102	1346.4818091455277	73.12083024491744	1	73.12083024491744	945.5073157683119	69136.27993162228	
63	136712	1273.3609789006102	1348.419158373335	75.05817947272476	1	75.05817947272476	945.5073157683119	70968.05779971219	
20	136706	1273.3609789006102	1353.0153920352752	79.65441313466499	1	79.65441313466499	945.5073157683119	75313.83035205727	
65	136734	1273.3609789006102	1357.4718990055126	84.11092010490233	1	84.11092010490233	945.5073157683119	79527.49029518914	
12	136742	1273.3609789006102	1361.2909967663927	87.93001786578247	1	87.93001786578247	945.5073157683119	83138.4751677357	
120	136720	1273.3609789006102	1361.0621940205963	87.70121511998605	1	87.70121511998605	945.5073157683119	82922.1404977173	
90	136707	1273.3609789006102	1359.0954715759751	85.73449267536489	1	85.73449267536489	945.5073157683119	81062.59003824226	
149	136713	1273.3609789006102	1370.6213521508898	97.2603732502796	1	97.2603732502796	945.5073157683119	91960.39444249599	
153	136694	1273.3609789006102	1378.380653284309	105.01967438369866	1	105.01967438369866	945.5073157683119	99296.87042939306	
111	136717	1273.3609789006102	1377.1048985384198	103.74391963780954	1	103.74391963780954	945.5073157683119	98090.63498402876	
48	136709	1273.3609789006102	1376.1774758058	102.81649690518975	1	102.81649690518975	945.5073157683119	97213.7500055269	
92	136710	1273.3609789006102	1390.940479451852	117.57950055124184	1	117.57950055124184	945.5073157683119	111172.27795558341	
97	136704	1273.3609789006102	1392.087943297575	118.72696439696483	1	118.72696439696483	945.5073157683119	112257.21341629415	
134	136748	1273.3609789006102	1391.5614527372213	118.20047383661108	1	118.20047383661108	945.5073157683119	111759.41273979672	
81	136700	1273.3609789006102	1419.6578837593554	146.29690485874517	1	146.29690485874517	945.5073157683119	138324.79381820426	
121	136719	1273.3609789006102	1425.5803298557134	152.2193509551032	1	152.2193509551032	945.5073157683119	143924.50992955425	
138	136729	1273.3609789006102	1432.335369184477	158.9743902838668	1	158.9743902838668	945.5073157683119	150311.4490332029	
68	136721	1273.3609789006102	1432.9902368948226	159.62925799421237	1	159.62925799421237	945.5073157683119	150930.63124419507	
3	136706	1432.9902368948226	1457.44876164876	24.458524753937354	1	24.458524753937354	945.5073157683119	23125.714087748118	
2	136734	1432.9902368948226	1468.7794455633666	35.789208668544006	1	35.789208668544006	945.5073157683119	33838.95862166704	
35	136707	1432.9902368948226	1458.8398566447427	25.849619749920066	1	25.849619749920066	945.5073157683119	24441.004583378464	
99	136705	1432.9902368948226	1471.1391212546857	38.14888435986313	1	38.14888435986313	945.5073157683119	36070.04925064992	
156	136695	1432.9902368948226	1474.89681105759	41.906574162767356	1	41.906574162767356	945.5073157683119	39622.97244968385	
108	136712	1432.9902368948226	1474.6639352931459	41.67369839832327	1	41.67369839832327	945.5073157683119	39402.78671073683	
82	136752	1432.9902368948226	1473.82108743004	40.83085053521745	1	40.83085053521745	945.5073157683119	38605.867890090594	
22	136719	1432.9902368948226	1472.073855127964	39.08361823314135	1	39.08361823314135	945.5073157683119	36953.84696613093	
105	136704	1432.9902368948226	1480.3807103178892	47.390473423066624	1	47.390473423066624	945.5073157683119	44808.03931923324	
33	136713	1432.9902368948226	1481.2384797507282	48.24824285590557	1	48.24824285590557	945.5073157683119	45619.06659322491	
71	136680	1432.9902368948226	1472.1838551279639	39.19361823314125	1	39.19361823314125	945.5073157683119	37057.85277086535	
74	136698	1432.9902368948226	1479.5798178904495	46.589580995626875	1	46.589580995626875	945.5073157683119	44050.78966994552	
136	136687	1432.9902368948226	1480.5566767592454	47.56643986442282	1	47.56643986442282	945.5073157683119	44974.416876865245	
27	136681	1432.9902368948226	1472.8497907860915	39.85955389126889	1	39.85955389126889	945.5073157683119	37687.49980745601	
37	136720	1432.9902368948226	1469.5845129595	36.59427606467739	1	36.59427606467739	945.5073157683119	34600.1557343977	
42	136729	1432.9902368948226	1480.1394069088294	47.14917001400681	1	47.14917001400681	945.5073157683119	44579.88518064736	
66	136712	1432.9902368948226	1485.788776089624	52.79853919480138	1	52.79853919480138	945.5073157683119	49921.40507056466	
135	136717	1432.9902368948226	1487.0183314869766	54.02809459215405	1	54.02809459215405	945.5073157683119	51083.95869390402	
78	136687	1432.9902368948226	1484.5103370185575	51.52010012373489	1	51.52010012373489	945.5073157683119	48712.63157610725	
86	136701	1432.9902368948226	1485.451460378423	52.461223483600406	1	52.461223483600406	945.5073157683119	49602.470597900545	
6	136720	1432.9902368948226	1486.2268958839763	53.23665898915374	1	53.23665898915374	945.5073157683119	50335.650541307725	
32	136697	1432.9902368948226	1471.0291212546858	38.03888435986323	1	38.03888435986323	945.5073157683119	35966.04344591551	
160	136696	1432.9902368948226	1489.1880041543666	56.19776725954398	1	56.19776725954398	945.5073157683119	53135.400073743745	
106	136739	1432.9902368948226	1491.1020008500695	58.11176395524694	1	58.11176395524694	945.5073157683119	54945.09795188728	
11	136722	1432.9902368948226	1488.7101651134012	55.719928218578616	1	55.719928218578616	945.5073157683119	52683.599764751285	
9	136723	1432.9902368948226	1494.3225066065384	61.33226971171575	1	61.33226971171575	945.5073157683119	57990.1097051025	
147	136677	1432.9902368948226	1495.268794836866	62.278557942043335	1	62.278557942043335	945.5073157683119	58884.83214970268	
94	136674	1432.9902368948226	1494.952447763469	61.96221086864648	1	61.96221086864648	945.5073157683119	58585.72367748405	
49	136714	1432.9902368948226	1498.1077307983169	65.11749390349428	1	65.11749390349428	945.5073157683119	61569.06687025229	
112	136714	1432.9902368948226	1494.508210482077	61.517973587254346	1	61.517973587254346	945.5073157683119	58165.69407799076	
141	136712	1432.9902368948226	1499.2987153378153	66.30847844299274	1	66.30847844299274	945.5073157683119	62695.15146531503	
5	136692	1432.9902368948226	1500.230620281476	67.24038338665332	1	67.24038338665332	945.5073157683119	63576.274407146775	
148	136714	1432.9902368948226	1501.928822902484	68.93858600766134	1	68.93858600766134	945.5073157683119	65181.937408966776	
84	136694	1432.9902368948226	1499.1887153378154	66.19847844299284	1	66.19847844299284	945.5073157683119	62591.145660580616	
38	136730	1432.9902368948226	1506.2075980693396	73.21736117451701	1	73.21736117451701	945.5073157683119	69227.55063175659	
127	136732	1432.9902368948226	1510.5541973436402	77.56396044881762	1	77.56396044881762	945.5073157683119	73337.29204432106	
46	136710	1432.9902368948226	1509.3713758120891	76.38113891726653	1	76.38113891726653	945.5073157683119	72218.92563299122	
28	136718	1432.9902368948226	1509.481375812089	76.49113891726643	1	76.49113891726643	945.5073157683119	72322.93143772564	
130	136702	1432.9902368948226	1520.2590889692822	87.26885207445957	1	87.26885207445957	945.5073157683119	82513.33807510414	
13	136729	1432.9902368948226	1516.5251556589358	83.53491876411317	1	83.53491876411317	945.5073157683119	78982.87681358063	
109	136765	1432.9902368948226	1524.0587438651523	91.06850697032974	1	91.06850697032974	945.5073157683119	86105.93957654426	
146	136716	1432.9902368948226	1522.5880026333798	89.5977657385572	1	89.5977657385572	945.5073157683119	84715.34298230124	
165	136701	1432.9902368948226	1495.7267907749683	62.73655388014572	1	62.73655388014572	945.5073157683119	59317.87065977065	
114	136731	1432.9902368948226	1529.0300916105923	96.0398547157697	1	96.0398547157697	945.5073157683119	90806.38523908606	
119	136699	1432.9902368948226	1537.3745187436684	104.38428184884583	1	104.38428184884583	945.5073157683119	98696.10213930513	
93	136745	1432.9902368948226	1538.7255182614679	105.73528136664527	1	105.73528136664527	945.5073157683119	99973.48206698397	
53	136712	1432.9902368948226	1535.1619762316573	102.17173933683466	1	102.17173933683466	945.5073157683119	96604.12700775018	
151	136703	1432.9902368948226	1548.2449626669734	115.25472577215078	1	115.25472577215078	945.5073157683119	108974.18639443915	
152	136690	1432.9902368948226	1545.4369541914975	112.44671729667493	1	112.44671729667493	945.5073157683119	106319.19383813732	
116	136715	1432.9902368948226	1550.1832963773102	117.19305948248757	1	117.19305948248757	945.5073157683119	110806.89509796293	
124	136688	1432.9902368948226	1577.389557161989	144.39932026716633	1	144.39932026716633	945.5073157683119	136530.61370457723	
34	136688	1432.9902368948226	1590.2742164124872	157.28397951766465	1	157.28397951766465	945.5073157683119	148713.15328710523	
80	136730	1432.9902368948226	1589.9149750018137	156.92473810699107	1	156.92473810699107	945.5073157683119	148373.48790518646	
1	136726	1432.9902368948226	1592.0483983339363	159.05816143911375	1	159.05816143911375	945.5073157683119	150390.65527333925	
41	136715	1592.0483983339363	1614.9791215843534	22.93072325041703	1	22.93072325041703	945.5073157683119	21681.166589127828	
123	136719	1592.0483983339363	1618.5123498717612	26.46395153782487	1	26.46395153782487	945.5073157683119	25021.85978315148	
16	136709	1592.0483983339363	1629.335574408778	37.28717607484168	1	37.28717607484168	945.5073157683119	35255.297763103976	
166	136728	1592.0483983339363	1627.3342398146942	35.28584148075788	1	35.28584148075788	945.5073157683119	33363.02126309754	
101	136722	1592.0483983339363	1629.445574408778	37.39717607484158	1	37.39717607484158	945.5073157683119	35359.3035678384	
104	136727	1592.0483983339363	1628.805766775262	36.75736844132575	1	36.75736844132575	945.5073157683119	34754.36076966477	
79	136693	1592.0483983339363	1636.3476043249186	44.29920599098227	1	44.29920599098227	945.5073157683119	41885.223347201165	
102	136700	1592.0483983339363	1631.1749345317007	39.12653619776438	1	39.12653619776438	945.5073157683119	36994.42621565989	
154	136731	1592.0483983339363	1630.111837155847	38.06343882191072	1	38.06343882191072	945.5073157683119	35989.259869416164	
23	136737	1592.0483983339363	1634.797510246616	42.74911191267961	1	42.74911191267961	945.5073157683119	40419.59805603686	
1	8.0	1636.3476043249186	77896.50507538083	77888.50507538083	2.922455554453125E8	662	
710	910004	1636.3476043249186	1672.1096050458345	35.76200072091592	1	35.76200072091592	9550.043128510933	341528.64924658614	
622	909922	1636.3476043249186	1668.5109348805736	32.163330555654966	1	32.163330555654966	9550.043128510933	307161.19396305847	
629	910003	1636.3476043249186	1671.744960063719	35.39735573880034	1	35.39735573880034	9550.043128510933	338046.27394078724	
730	910112	1636.3476043249186	1672.250155181271	35.90255085635249	1	35.90255085635249	9550.043128510933	342870.90910172346	
346	909982	1636.3476043249186	1670.3694462627006	34.02184193778203	1	34.02184193778203	9550.043128510933	324910.0578172004	
753	909964	1636.3476043249186	1677.161470571815	40.813866246896396	1	40.813866246896396	9550.043128510933	389774.18289913726	
176	910030	1636.3476043249186	1671.9723627008755	35.624758375956844	1	35.624758375956844	9550.043128510933	340217.978933169	
217	910046	1636.3476043249186	1674.9333218166496	38.585717491730975	1	38.585717491730975	9550.043128510933	368495.2661905695	
648	909991	1636.3476043249186	1675.7537128201677	39.4061084952491	1	39.4061084952491	9550.043128510933	376330.03565641	
458	910043	1636.3476043249186	1681.3695367205944	45.021932395675776	1	45.021932395675776	9550.043128510933	429961.39610760723	
451	909987	1636.3476043249186	1676.75713180227	40.409527477351276	1	40.409527477351276	9550.043128510933	385912.7302114523	
813	909968	1636.3476043249186	1678.8101230075727	42.462518682654036	1	42.462518682654036	9550.043128510933	405518.8847645473	
218	910109	1636.3476043249186	1681.63990739956	45.29230307464127	1	45.29230307464127	9550.043128510933	432543.44775241247	
740	910129	1636.3476043249186	1681.8367226791274	45.48911835420881	1	45.48911835420881	9550.043128510933	434423.04216063244	
339	910010	1636.3476043249186	1683.328091384663	46.98048705974429	1	46.98048705974429	9550.043128510933	448665.6776190078	
611	910040	1636.3476043249186	1686.7763611448133	50.428756819894716	1	50.428756819894716	9550.043128510933	481596.8025471844	
232	910122	1636.3476043249186	1685.1493012566868	48.80169693176822	1	48.80169693176822	9550.043128510933	466058.31044290616	
723	909971	1636.3476043249186	1684.012832215616	47.66522789069745	1	47.66522789069745	9550.043128510933	455204.9820864629	
619	910168	1636.3476043249186	1686.6570466284431	50.30944230352452	1	50.30944230352452	9550.043128510933	480457.3437699916	
523	910120	1636.3476043249186	1686.0483577691566	49.70075344423799	1	49.70075344423799	9550.043128510933	474644.3389119611	
214	910067	1636.3476043249186	1687.2578384535911	50.91023412867253	1	50.91023412867253	9550.043128510933	486194.93161141186	
822	909988	1636.3476043249186	1687.9901548627467	51.64255053782813	1	51.64255053782813	9550.043128510933	493188.5849025641	
200	910095	1636.3476043249186	1687.1478384535912	50.80023412867263	1	50.80023412867263	9550.043128510933	485144.42686727666	
186	910022	1636.3476043249186	1690.1652866976247	53.81768237270603	1	53.81768237270603	9550.043128510933	513961.1877358452	
212	909985	1636.3476043249186	1689.7086333874793	53.36102906256065	1	53.36102906256065	9550.043128510933	509600.1289291795	
823	910076	1636.3476043249186	1694.4648223767626	58.11721805184402	1	58.11721805184402	9550.043128510933	555021.9389041846	
747	910138	1636.3476043249186	1691.0639135334377	54.71630920851908	1	54.71630920851908	9550.043128510933	522543.11277429713	
257	910019	1636.3476043249186	1699.6453729953735	63.29776867045484	1	63.29776867045484	9550.043128510933	604496.4207413519	
711	910105	1636.3476043249186	1697.7346945284894	61.38709020357078	1	61.38709020357078	9550.043128510933	586249.358977892	
326	910165	1636.3476043249186	1701.8260839435984	65.47847961867978	1	65.47847961867978	9550.043128510933	625322.304347716	
679	910050	1636.3476043249186	1704.762555331336	68.41495100641737	1	68.41495100641737	9550.043128510933	653365.7327462484	
466	910036	1636.3476043249186	1704.8976423914823	68.55003806656373	1	68.55003806656373	9550.043128510933	654655.8199967499	
759	909956	1636.3476043249186	1708.0192940953298	71.67168977041115	1	71.67168977041115	9550.043128510933	684467.7284006823	
565	909981	1636.3476043249186	1711.6095410861108	75.26193676119215	1	75.26193676119215	9550.043128510933	718754.7420046475	
275	910104	1636.3476043249186	1717.994883235028	81.64727891010943	1	81.64727891010943	9550.043128510933	779735.0349171063	
601	909980	1636.3476043249186	1716.958358548395	80.6107542234763	1	80.6107542234763	9550.043128510933	769836.1794559936	
763	910005	1636.3476043249186	1719.8908835437398	83.54327921882123	1	83.54327921882123	9550.043128510933	797841.9196369739	
614	910043	1636.3476043249186	1726.4789639618693	90.13135963695072	1	90.13135963695072	9550.043128510933	860758.3717642089	
724	910096	1636.3476043249186	1723.8031504567598	87.45554613184117	1	87.45554613184117	9550.043128510933	835204.2373865608	
506	910142	1636.3476043249186	1731.413173293151	95.06556896823236	1	95.06556896823236	9550.043128510933	907880.2836830496	
632	910037	1636.3476043249186	1748.8161882524785	112.46858392755985	1	112.46858392755985	9550.043128510933	1074079.827110748	
746	910046	1636.3476043249186	1764.8952096754147	128.54760535049604	1	128.54760535049604	9550.043128510933	1227635.17516404	
361	910106	1636.3476043249186	1756.532386824906	120.18478249998748	1	120.18478249998748	9550.043128510933	1147769.8562655866	
773	909978	1636.3476043249186	1763.550380312915	127.20277598799635	1	127.20277598799635	9550.043128510933	1214791.99675168	
669	910108	1636.3476043249186	1654.3165757207244	17.968971395805738	1	17.968971395805738	9550.043128510933	171604.45180492412	
327	909970	1636.3476043249186	1659.4665683498563	23.118964024937668	1	23.118964024937668	9550.043128510933	220787.10352464745	
413	910045	1636.3476043249186	1663.255650993717	26.908046668798306	1	26.908046668798306	9550.043128510933	256973.00619100878	
668	909998	1636.3476043249186	1665.8078149078783	29.46021058295969	1	29.46021058295969	9550.043128510933	281346.28164227924	
399	910079	1636.3476043249186	1665.9498550237724	29.602250698853823	1	29.602250698853823	9550.043128510933	282702.7708750469	
372	909902	1636.3476043249186	1668.3863613902965	32.03875706537792	1	32.03875706537792	9550.043128510933	305971.51175824355	
420	910075	1636.3476043249186	1667.0731011116422	30.725496786723625	1	30.725496786723625	9550.043128510933	293429.8194581347	
259	910101	1636.3476043249186	1665.4595153031073	29.11191097818869	1	29.11191097818869	9550.043128510933	278020.0053950729	
472	909979	1636.3476043249186	1669.5375806826582	33.189976357739624	1	33.189976357739624	9550.043128510933	316965.7056506716	
652	910001	1636.3476043249186	1671.8558093431222	35.508205018203626	1	35.508205018203626	9550.043128510933	339104.88933985296	
513	909948	1764.8952096754147	1782.8641259113103	17.968916235895676	1	17.968916235895676	9550.043128510933	171603.92502540405	
828	910094	1764.8952096754147	1788.3575256109023	23.462315935487595	1	23.462315935487595	9550.043128510933	224066.12907865588	
609	909931	1764.8952096754147	1792.664699459555	27.769489784140433	1	27.769489784140433	9550.043128510933	265199.8250952849	
713	910045	1764.8952096754147	1793.3266386941025	28.431429018687822	1	28.431429018687822	9550.043128510933	271521.373333666	
728	910060	1764.8952096754147	1795.0737445940617	30.178534918647074	1	30.178534918647074	9550.043128510933	288206.3100283528	
827	910040	1764.8952096754147	1793.4366386941024	28.541429018687722	1	28.541429018687722	9550.043128510933	272571.87807780126	
557	910082	1764.8952096754147	1796.3618729191398	31.46666324372518	1	31.46666324372518	9550.043128510933	300507.9910879052	
726	909960	1764.8952096754147	1797.936730302279	33.04152062686444	1	33.04152062686444	9550.043128510933	315547.947018139	
788	909994	1764.8952096754147	1797.8267303022792	32.93152062686454	1	32.93152062686454	9550.043128510933	314497.44227400376	
172	910207	1764.8952096754147	1798.046730302279	33.15152062686434	1	33.15152062686434	9550.043128510933	316598.45176227426	
767	909996	1764.8952096754147	1800.764987171488	35.86977749607331	1	35.86977749607331	9550.043128510933	342557.92209759104	
351	910050	1764.8952096754147	1802.066383957341	37.17117428192637	1	37.17117428192637	9550.043128510933	354986.31752979325	
779	910063	1764.8952096754147	1796.1621272938523	31.266917618437674	1	31.266917618437674	9550.043128510933	298600.41175167816	
467	910125	1764.8952096754147	1799.7542951560147	34.859085480600015	1	34.859085480600015	9550.043128510933	332905.76976017945	
297	909965	1764.8952096754147	1798.694182975645	33.79897330023027	1	33.79897330023027	9550.043128510933	322781.65271658864	
494	909928	1764.8952096754147	1803.9405262961477	39.04531662073305	1	39.04531662073305	9550.043128510933	372884.45769436535	
219	910086	1764.8952096754147	1804.6851518934188	39.78994221800417	1	39.78994221800417	9550.043128510933	379995.6642628978	
303	909976	1764.8952096754147	1804.2336551049304	39.33844542951579	1	39.33844542951579	9550.043128510933	375683.8504604496	
596	910099	1764.8952096754147	1809.3219097230494	44.42670004763477	1	44.42670004763477	9550.043128510933	424276.90151233075	
377	910052	1764.8952096754147	1804.1236551049305	39.22844542951589	1	39.22844542951589	9550.043128510933	374633.34571631433	
215	910037	1764.8952096754147	1805.79184365621	40.896633980795286	1	40.896633980795286	9550.043128510933	390564.6183275208	
744	910064	1764.8952096754147	1807.0579421249545	42.16273244953982	1	42.16273244953982	9550.043128510933	402655.91330897267	
203	910004	1764.8952096754147	1809.443231483777	44.548021808362364	1	44.548021808362364	9550.043128510933	425435.5295597062	
504	909887	1764.8952096754147	1807.8703130976207	42.975103422206075	1	42.975103422206075	9550.043128510933	410414.09113428585	
647	910057	1764.8952096754147	1808.7507919260636	43.85558225064892	1	43.85558225064892	9550.043128510933	418822.7019196558	
